id,title,name,dialog,select_text
1010,,바닐라,모두 좋은 아침이에요~,
1011,,은월,"모두들 기분이 좋아 보이네. 벌써 다 모인 것 같으니, 그럼 이제",
1012,,황월영,은월 선배!,
1013,,은월,왜그래?,
1014,,황월영,아 저기 잠깐만 기다려주실수 있나요? 아묘의 사역마 비스킷을 깜박했어요!,
1015,,은월,아묘? 이 고양이? 아니 잠깐만 이건 야생 고양이잖아!,
1016,,아묘,야옹?,
1017,,황월영,엥? 왜 그래요?,
1018,,은월,아니야... 얼른 다녀와!,
1019,,황월영,네!,
1020,,튜린,저것은 사역마……,
1021,,은월,시간도 있고 특별히 할 일도 없으니까……,
1022,,은월,한 판 할래? 나랑 훈련이나 할까?,
1023,,*,헉 저요? 왜 저에요?,
1024,,은월,너 저번에도 내 특훈에서 도망갔었지?,
1025,,*,"음, 저도 특훈의 참가 대상이었어요?!",
1026,,은월,후배들이 강해지기 위해 열심히 훈련하고 있는데 선배라는 사람이 숙소 침대에서 아이스크림만 빨고 있으면 안되겠지?,
1027,,*,"선배, 설마 내 방에 감시카메라라도 달은거야?",
1028,,여몽,헉!? 너무해! 우리가 훈련하는 동안에 아이스크림을 먹고 있었다니!,
1029,,위연,선배 혼구녕을 내야겠어요!,
1030,,장비,"하하, 좋은 구경거리가 될 것 같은데! 은월 선배님 힘내세요!",
1031,,은월,후배들의 마음은 알았지? 그럼 운명을 받아들여요~,
1032,,은월,"다음에 아이스크림를 먹을 때는, 다 같이!",
1033,,*,그래서 은월 선배는 도대체 어떻게 안거야!!,
1034,,황월영,헉…… 헉…… 저 왔어요!,
1035,,황월영,"어라 선배, 눈이 왜그래요?",
1036,,*,그게...... 아까 넘어져서 말이지~,
1037,,황월영,"헉, 넘어졌다고요? 하지만……",
1038,,*,넘어졌어. 이제 시간 됐으니 출발이다 출발!,
1039,,은월,후후~ 그럼 모두 출발하자~,
1040,,학생들,(환호) 예에~!,
1041,숲을 넘어,여몽,"음, 여기 공기가 학원보다 깨끗하네~",
1042,,위연,꽃 내음이 퍼지네~,
1043,,허저,"맞아, 여기가 식물들의 낙원이야~",
1044,,은월,이 방향으로 가면 강이 있거든. 목적지는 그 강 건너편이야.,
1045,,황월영,제 기억이 맞다면 거기는 황무지 아닌가요?,
1046,,황월영,옛날에 본 적이 있어요. 가본 적은 없지만.......,
1047,,바닐라,맞아~ 거기는 '염풍 황야' . 예전에는 '빨간 그림자의 숲'이라고 불렸는데……,
1048,,바닐라,"그 후, 산불이 일어났는데 그 강 덕분에 불길이 번지지 않았지.",
1049,,*,숲이 타버릴 정도의 큰 불이? 이 강이 아니었다면…,
1050,,은월,"목적지는 염풍의 황야 속이야, 거기에 좋은 온천이 있어~",
1051,,황월영,그럼 길 안내는 은월 선배와 바닐라 선배한테 부탁할게요~,
1052,,바닐라,괜찮아~ 이것도 우리가 해야할 일이니까~,
1053,,바닐라,"그건 그렇고, 이번 여행에서 위험한 일은 아직 안 만났네.",
1054,,허저,유선! 그 버섯 만지지마!,
1055,,유선,그래도 맛있을 것 같아,
1056,,여몽,조심해!,
1057,,위연,버섯이 폭발했다……,
1058,,유선,고기…… 고기가 가득……,
1059,,*,우와! 뭐야!? 유선 대체 왜그래! 왜 사람만 보면 무는거야~~!,
1060,,허저,버섯으로 인한 환각증상이야! 조심하랬는데!,
1061,,유선,"고기…… 도망가지마. 냄새를 맡을 뿐이야, 먹지는 않을거야……",
1062,,은월,일단 진정시켜!,
1063,,유선,왜 그래? 왜 선배가 나를 누르고 있어?,
1064,,*,모두를 덮치지 않도록…… 이제 괜찮은건가?,
1065,,유선,"음…… 무슨 일이 있었는지는 대충 알겠지만, 일어나 주시면 안 될까요?",
1066,,위연,"선배, 떨어지기 아쉬워하는 거 같은데~",
1067,,*,크흠… 난 그냥 유선이 아직 안 깨어나서 걱정했지~~,
1068,,은월,"자, 서두르자! 강도 건너야 하구.",
1069,도착,여몽,큰 강이네!,
1070,,바닐라,그 화재를 멈출 정도로 크니까~,
1071,,유선,강에 있는 고기들 맛있겠지?,
1072,,아묘,야옹~~,
1073,,황월영,아묘도 같은 생각을 하고 있나봐~,
1074,,허저,동물 보호부는 물고기도 보호할 거라고 생각했는데...,
1075,,황월영,약육강식은 자연의 규칙이야~,
1076,,황월영,"양식에 감사함을 가지고, 이를 통해 획득한 생명을 헛되이 하지 않으면 돼~",
1077,,황월영,심심풀이 목적으로 한 살생과는 다른거야.,
1078,,튜린,동물…… 보호부?,
1079,,황월영,내가 만든 동아리야~,
1080,,황월영,"튜린, 관심 있으면 보러 올래?",
1081,,은월,온천에 도착하고 수다 떨자. 먼저 강부터 건널까?,
1082,,위연,하지만 이런 큰 강을 어떻게 건너지?,
1083,,위연,배도 다리도 없고 날수 있는 사람도 없는걸...,
1084,,바닐라,지금이야말로 엘레멘탈 마법이 나설 차례~,
1085,,바닐라,"바람 마법으로 우리를 운반할 수 있고, 흙 마법으로 다리를 만들 수 있고~",
1086,,바닐라,그래도 가장 쉬운 방법은 역시 강을 얼리는 거겠지!,
1087,,*,역시 바닐라 선배…… 발상 자체가 다르네……,
1088,,관우,설마…… 이정도의 마법이 존재할 줄은……,
1089,,관우,내 무술도 언젠가 이 경지에 도달할 수 있겠지……?,
1090,,장비,"아니, 이 정도는 무리일듯……",
1091,,바닐라,흐흐흐~ 칭찬 더 해줘!,
1092,,바닐라,생선이 다치지 않도록 일부러 물살이 완만한 곳을 얼렸어!,
1093,,*,근데 여기와서 보니 황야구나……,
1094,,허저,황야라고 해서 그렇게까지 심한 곳은 아니야. 봐요 선배 여긴 풀들이 살아있잖아~,
1095,,황월영,하지만 풀 외에는 아무것도 없네...,
1096,,튜린,이상해……,
1097,,*,왜그래?,
1098,,튜린,"그 화재로부터, 벌써 몇 년이 지났는데, 왜 여기 있는 것은 풀 뿐이지?",
1099,,바닐라,그러네……,
1100,,바닐라,"화재 후 땅 속에는 양분이 많이 쌓여있을 건데, 그런데도……",
1101,,은월,"휴식 시간 종료, 이동 준비해~ 이제 온천이 바로 앞이야!",
1102,,아묘,야옹 야옹야옹!,
1103,,황월영,"앗, 아묘 기다려! 왜 그래 갑자기! 아묘가 왜 이렇게 흥분한 거지?",
1104,,황월영,먼저 온천에 가계세요. 나는 아묘를 데리고 바로 갈게요.,
1105,,은월,그럴 필요 없어. 아묘가 간 방향이 맞는 방향이야.,
1106,,황월영,엣……?,
1107,,은월,(역시 그런가……),
1108,,*,드디어 도착했다!,
1109,,황월영,"이 열기에, 이 수질...... 확실히 좋은 온천이네요!",
1110,,위연,"이런 곳을 알고 있다니, 역시 은월 선배!",
1111,,장비,드디어 온천에 들어가는건가!?,
1112,,유선,"피곤할 정도의 거리는 아니었지만, 빨리 들어가고 싶네!",
1113,,여몽,잠깐! 온천에 들어가기 전에 중요한 일을 해야해!,
1114,,*,뭐야?,
1115,,위연,시치미 떼지마요 선배!,
1116,,*,어?,
1117,,여몽,혹시 같이 들어갈 생각이야?,
1118,,*,그럼 나는……,
1119,,은월,오늘은 아마 유몽학원에 돌아가지 못할거야. 그래서-,
1120,,은월,일단 야영 설치할 수 있는 곳을 찾아와!,
1121,,*,정말요?,
1122,,위연,"얼른 장소를 찾아서 돌아오면, 뭔가 좋은 걸 볼 수 있을지도~?",
1123,,*,그렇게 말해도...,
1124,,황월영,설마...... 진심으로 같이 온천에 들어갈 생각이야?,
1125,,아묘,(앙칼)야옹！,
1126,,*,응……,
1127,잠깐의 휴식,*,"피로를 풀고, 온천도 하고, 콜라도 마시고.. 난 다 누릴 수 없어.",
1128,,*,"짐꾼에, 야영지 설치, 장소 찾기, 다시 복귀하기",
1129,,*,"그런데, 아무리 봐도 이상한 곳이네.",
1130,,*,"이렇게 넓은 장소인데, 발꿈치보다 높은 식물이 전혀 없다.",
1131,,*,'염풍의 황야'…… 그 '염풍'이란 게 대체 뭘까?,
1132,,*,옛날 숲을 다 태워버린 화재도 사람이 저지른 걸까 아니면 그냥 자연재해일까......,
1133,,*,아니면…… 혼기인가 ?,
1134,,*,바닐라랑 은월이 아무리 봐도 수상해. 이렇게 온천 여행을 열심히 하는 것도......,
1135,,*,모두에게 미안해서 그랬다곤 도저히 생각할 수 없는데…… 혹시…… 이 장소 자체가 의도적인…?,
1136,,*,나중에 제대로 들어봐야 겠어..,
1137,,장비,유비가 안 온 건 진짜 아쉽다!,
1138,,관우,"좋아, 결정했어! 앞으로 여기 자주 와야지!",
1139,,관우,무술 연마 후에 온천이라니…… 얼마나 기분이 좋을까!,
1140,,유선,"장비, 계란 같은 거 가지고 있어?",
1141,,장비,아니? 가지고 다닐리가 없잖아.,
1142,,유선,헤헤 온천 계란이 먹고 싶어서~,
1143,,관우,그거 좋네 다음에 올때는 계란도 가져와야지!,
1144,,허저,학원 꽃들에게 물을 줄 때 꽃들도 분명 이런 기분이겠지~,
1145,,여몽,기분 좋아～！,
1146,,위연,왠지 마음이 편해져요……,
1147,,여몽,어라 그 기계 팔 물에 넣어도 괜찮니?,
1148,,위연,"네, 제갈량 선배님이 설계한 방수 의수라 괜찮아요~!",
1149,,위연,"다만, 유지보수를 위해서는 평소보다 조심해야겠지만요.",
1150,,여몽,"에, 과연……",
1151,,여몽,그나저나……,
1152,,위연,?,
1153,,여몽,이거!,
1154,,위연,꺄악! 뭐하는거야……!,
1155,,여몽,이…… 이렇게 크다니! 도대체 뭘 먹으면 이렇게 되는거야!,
1156,,*,온천 쪽은 왠지 시끌벅적한 느낌이 들지 않아…… 좋겠다.,
1157,,*,아이고! 빨리 야영 설치를 끝내야지!,
1158,떠난 마음,황월영,"하하~ 브루노, 아묘~ 여기야~!",
1159,,브루노,멍멍 멍~,
1160,,아묘,냐옹！,
1161,,황월영,하하하! 따라잡을 수 없지?,
1162,,아묘,야옹！,
1163,,브루노,머엉!?,
1164,,황월영,어라!? 언제부터 연계 기술도 사용할 수 있게 된거야?,
1165,,황월영,아니… 브루노의 반응을 보면 그냥 단순하게 아묘의 발판이 되었을 뿐이야……,
1166,,황월영,좋아 좋아~ 좀 쉬자고~,
1167,,브루노,멍멍~!,
1168,,아묘,야옹,
1169,,황월영,"아묘, 아까는 갑자기 뛰어가고 말이야!",
1170,,황월영,같은 방향이라 쫓는 수고는 덜었지만~,
1171,,아묘,냐옹……,
1172,,황월영,하지만 도대체 왜?,
1173,,황월영,여기에 온천이 있는 것을 미리 알아차렸니?,
1174,,황월영,어라 저건 --,
1175,,,튜린은 혼자 온천 옆에 멍한 모습으로 서 있었다.,
1176,,,즐거워하는 모든 사람들과는 정반대로 그냥 멍하니 서 있었다……,
1177,,황월영,"튜린, 온천에 안 들어가니?",
1178,,튜린,아…… 튜린은……,
1179,,황월영,그럼~ 같이 놀자?,
1180,,브루노,멍~,
1181,,황월영,브루노가 튜린을 엄청 좋아하네~,
1182,,튜린,…,
1183,,황월영,선배는 언제 돌아올지 모르고.,
1184,,황월영,은월 선배랑 바닐라 선배도 경비를 위해 주위를 순찰하고 있고...... 선배가 훔쳐보는 걸 걱정하는 건가?,
1185,,황월영,친한 사람이 주위 없으니까 많이 외롭지?,
1186,,튜린,…,
1187,,황월영,걱정하지마. 같이 놀자~! 브루노도 아묘도 너를 너무 좋아해~,
1188,,튜린,아묘……,
1189,추측 검증,,후배들이 온천에서 즐거워하는 한편……,
1190,,바닐라,하아……,
1191,,은월,…,
1192,,바닐라,하아…………,
1193,,은월,왜 그래?,
1194,,바닐라,"내가 불쌍하지도 않아? 모두 온천을 즐기는데, 난 여기서 일하고 있잖아 T_T",
1195,,은월,나 혼자서도 괜찮아.,
1196,,바닐라,그건 그렇지만 혼자 둘 수는 없어! 그러니까 불평 정도는 허락해 줘.,
1197,,은월,이제 곧 흥분하게 될거야.,
1198,,바닐라,무슨 뜻이지?,
1199,,은월,이것 봐!,
1200,,,그것은 먼 옛날에 남겨진 벽화였다.,
1201,,바닐라,음…… 일종의 의식을 그린 것 같은데 이 빛나 보이는게 크리스탈인가?,
1202,,바닐라,의식에 참석한 것은 야생 고양이 뿐만은 아냐……,
1203,,은월,"분명 사람이야, 사제의 가능성이 있어.",
1204,,바닐라,야생 고양이 부족인가...? 진짜 신기하다.,
1205,,바닐라,저 화재와 전쟁으로 인해 완전히 멸종된지 알았는데.,
1206,,은월,"맞어, 저기 '아묘'라고 불리는 야생 고양이를 보기 전까지는......",
1207,,바닐라,여기에는 최근까지 누군가가 생활했던 흔적이 남아있고……,
1208,,바닐라,"그들은 아직도 존재하고, 그리고 어떤 이유로 인해 이곳을 떠날 수 없게 되었고, 즉……",
1209,,은월,너의 추측이 정말일지도 몰라.,
1210,,바닐라,저 지금 엄청 흥분돼요!,
1211,,은월,이제 슬슬 돌아갈까?,
1212,,바닐라,이제 더 이상 정보도 없는 것 같고.,
1213,,바닐라,다음 단계를 이행하려면 지금 입수한 정보로도 충분해……,
1214,,은월,실망할 줄 알았는데.,
1215,,바닐라,"추측이 검증되는 것 만큼, 흥분되는 것은 없어!",
1216,,은월,네네~ 위대한 학자 바닐라 씨~ 이제 가서 온천욕 합시다~,
1217,여행의 진상,,하루 종인 떠들썩했던 온천이 조용해졌다.,
1218,,,후배들은 야영지로 향하여 저녁식사를 준비하기 시작했다.,
1219,,,지금 온천에 있는 사람은 한 명뿐이었다.,
1220,,*,빨리빨리~ 조금 늦었네.,
1221,,*,그래도 좋아! 일한뒤의 온천은 더 소중해!,
1222,,？？？,오~ 몸매 좋은데~,
1223,,*,누구?,
1224,,바닐라,"물론, 위대한 학자 바닐라씨죠!",
1225,,*,"바닐라 선배, 은월 선배? 뭐 하는……",
1226,,은월,순찰 갔다 왔어.,
1227,,*,설매 내가 훔쳐볼 거라고 의심한 건 아니겠죠?,
1228,,바닐라,우린 그렇게 말한 적 없는데?~,
1229,,은월,"뭐 괜찮아, 바닐라. 알려줘도 괜찮아.",
1230,,*,에?,
1231,,은월,"이번 온천여행, 후배들의 휴식 말고도 또 다른 목적이 있거든.",
1232,,*,역시……,
1233,,바닐라,대도서관 자료를 정리하고 있을 때 재미있는 걸 발견했어.,
1234,,바닐라,"여기에 존재하는 무언가가, 쓸모가 무척 많아.",
1235,,은월,이 근처 동굴에서 발견한 흔적으로 보아 이곳에는 이전부터 문명이 있다는 것을 짐작할 수 있었고.,
1236,,*,"하지만, 숲을 태워버릴 정도의 화재가 있지 않았어요?",
1237,,바닐라,그 문명이 화재로 인해 멸망하지는 않았어.,
1238,,바닐라,주민들은 지금도 이 근처에서 생활하고 있을 가능성이 있어.,
1239,,*,"그리고 그 문명은 지금 찾고있는 ""혼기""와 관련되어 있다는 건가?",
1240,,바닐라,"맞아, 하지만 추가 설명하기 전에, 좀 혼내야겠어.",
1241,,*,헉 왜요?,
1242,,바닐라,"함부로 누설하는 걸 방지하기 위해, 잊지 못할 기억을 주겠어~",
1243,,*,그러니까 남한테 말할 생각 없다니까!,
1244,고독한 여자 후배,은월,혼기에 대해서는 유몽학원으로 돌아간 후에 자세히 알려줄게.,
1245,,*,마지막으로 질문： 그럼 그 문명은 우호적인 문명인가?,
1246,,바닐라,…,
1247,,은월,..... 이것만 말할게. 너무 기대하진 마.,
1248,,은월,그건 그렇고 언제까지 여기 있을거야?,
1249,,*,에?,
1250,,은월,우리도 이제 온천을 즐겨야한다고.,
1251,,바닐라,같이 들어가고 싶다면 안될 것도 없지!,
1252,,*,실례했습니다. 이만,
1253,,*,…,
1254,,*,……,
1255,,*,아니 기다려! 나 뭐 잊은건 아니지?!,
