id,title,name,dialog,select_text
1220,,미카,뒤돌아보니 모두가 사라진 기분이다. 왠지 슬프다.,
1221,,미카,저는 모든 사람 안전을 보호할 만큼 강하지 않습니다.,
1222,,,그럼--,
1223,,미카,이것은......,나란히 걷자!
1224,,미카,당신......,우리는 동반자야 미카 학생 일방적으로 보호하는 그런 관계가 아니야!
1225,,미카,...... 정말 어쩔 수 없게 만드네요.,
1226,,미카,그럼 제 옆에 잘 따라오세요. 마물이 갑자기 튀어나올지 모르니까요.,
1227,,제갈량,이건……,이건--
1228,,제갈량,이런--,이런!!
1229,,제갈량,선배 같이 간것 아니었어요? 이것을 봤을 텐데 뭘 그리 놀라세요?,
1230,,,--,놀라면 안 돼??
1231,,,학원의 흙 조각상이다.,
1232,,,하지만 단지 학원 흙 조각상은 아니다.,
1233,,,유몽 학원의 대문 앞에 두 사람이 서있었다. 한 명은 딱 봐도 미카 학생이었다.,
1234,,,또 한명은......,
1235,,,난…？,
1236,,제갈량,"글쎄, 그저 건축 모형을 공모하려고 했는데. 미카 학생 이렇게 정교하게 만들었다니!",
1237,,제갈량,책 냄새가 가득~ 정말 로맨틱한 고성이네요.,......
1238,,,드라큘라 여기 없어서 너무 좋아요.,
1239,,제갈량,그럼 모형은 제가 가져갈게요.,
1240,,제갈량,"참, 이건 전해 달라고 했어요!",
1241,,,여러 가지 화초와 나무로 만든 진흙 조각상.,
1242,,,그날 길에서 본 동식물들이다. 이렇게 꼼꼼하게 관찰했었다니?,
1243,,제갈량,선배에게 쪽지도 남겼어요. 내용 전달했으니 저 먼저 가볼게요.,
1244,,,참 한 가지 중요한 일이 더 있어요.,잠깐만요
1245,,제갈량,네? 왜요?,그때 미카 학생 어떤 표정을 지었을까?
1246,,제갈량,"아, 이거에요 맞춰보세요!",
1247,,,뭐야... 회장님 심술궂으시네요.,
1248,,,"그런데 회장님의 미소 짓는 모습을 보면...... 어쩜 미카 학생, 기운을 차렸지도.",
1249,,,쪽지에 뭐 쓰여져있지?,
1250,,,'오늘 동행에 감사드립니다. 이 완제품들은 마음에 드시면 가져가서 진열해 주십시오!',......이 자식
1251,,,'PS. 학원 내의 풍경도 매우 아름답고 건축도 멋집니다. 기회가 있으면 다음에 학원 참관하러 오겠습니다',
1252,,,거절당했지만 그래도 동아리 걱정하고 있네~,
1253,,,그나저나… 미카 학생 없으면 동아리를 만들 필요가 없네.,
1254,,,그래도... 미카 학생 정신을 차리게 돼서 너무 좋다.,
1255,,,'피피로는 섬세한 아이였네.',
1256,,,피피로 귀에서 자꾸 이런 말들이 맴돈다.,
1257,,,그녀는 덜렁거리는 성격이고 금방 한 일을 자주 깜빡한다.,
1258,,,제멋대로 행동하는 것을 좋아하며 장난기가 많다.,
1259,,,하지만 그녀의 마음속에는 숨어있는 세심함도 있다는걸.,
1260,,,비록 이 자상한 모습은 너무 깊은 곳에 숨어있지만,
1261,,,예를 들어----,
1262,,*,피피로......그 폐기된 전봇대를 그만 쳐다볼래?,
1263,,피피로,"아, 폐품 아닌가요?",
1264,,,"그렇긴 한데, 강조하니까 조끔 당황스러워",
1265,,피피로,이런 디테일에 신경 쓰지 마세요! 피피로 나는 위험한 생각을 하고 있지 않아!,
1266,,,......,
1267,,피피로,예를 들자면 쥐도 새도 모르게 폭발해 버릴 거야!,
1268,,,또 이상한 생각을 하고 있네,
1269,,,이 아이는 인간 가정에 입양되었다고 노부나가가 얘기한 적이 있는 것 같아.,
1270,,피피로,엄청나게 크다~ 유몽 학원----,
1271,,피피로,정말 대단해~,
1272,,피피로,건물도 잘 설계되어 있고,
1273,,피피로,뭐...어느 각도에서 폭탄을 터트려도 아름다울 것 같은 느낌?,
1274,,,......?,
1275,,,방금 무슨 막말을?,
1276,,피피로,피피로 나는 나중에 유명하고 위대한  불꽃놀이 학자로 될거야!,
1277,,*,야망은 있지만 그래도 위험한 생각을 하지 마 아이디어를 실행에  옮기지도 마!,
1278,,피피로,실행이 뭐예요? 선배~ 전봇대를 폭파하는 것을 의미합니까?,
1279,,*,너 역시 아까 그 생각을 하고 있었네......,
1280,,피피로,선배? 네?,
1281,,피피로,터트려도 되는 건가요?,
1282,,,어렴풋이 구질구질한 그림자가 떨고 있었다.,
1283,,,그건......,
1284,,,육손 집에 있는,
1285,,,......,
1286,,,러블리?,
1287,,,아니 그게 뭐랄까,
1288,,*,----폭파시키지 마라니까----,
1289,,,이상하네,
1290,,,일반적으로 육손은 애완동물,
1291,,,러블리를 혼자 여기서 벌벌 떨게 하지 않을 텐데,
1292,,피피로,너무 귀엽다!,
1293,,피피로,"선배, 제가 키워도 될까요?",
1294,,*,"글쎄, 굳이 키우고 싶다면--",
1295,,*,육손랑 한판 붙어야 될 듯? 이긴 사람이 키우는 걸로?,
1296,,피피로,"좋아, 선배~ 빨리 피피로를 데리고 육슨을 만나게 해주세요!",
1297,,*,육손이라고! 이름을 좀 기억해 줘~ 그리고 다른 학생을 찾아가서 싸움을 일으키지 마! 제갈량 회장이 화를 낼 거야~,
1298,,피피로,어떻게 화를 내시는데요?,
1299,,*,무튼 화를 낼 거야~,
1300,,피피로,제갈량 회장? 누구예요? 대단한 사람이에요?,
1301,,*,......사적으로 싸우지 마. 그렇지 않으면 노부나가가 엄청 화를 낼 것이야.,
1302,,피피로,알겠어요! 난 역시 좋은 아이가 되어야 해!,
1303,,,궁금하네 얘는 왜 이렇게 노부나가의 말을 듣는지…,
1304,,피피로,이 이상한 생물은 왜 계속 여기서 맴돌고 있어요?,
1305,,*,육손은 아침에 학교 뒷산에 간 거로 알고있는데...아직 안 돌아왔네.,
1306,,피피로,"아, 길을 잃었나? 피피로 나는 잃어버린 사람을 엄청 잘 찾을 수 있어요!",
1307,,*,길을 잃었나?,
1308,,,그녀가 길을 잃을 거라고는 상상도 못했다. 러블리가 혼자 이곳에 있는 것도…,
1309,,,좀 이상하긴 하다......,
1310,,피피로,"선배, 선배~ 저희 육슨 찾으러 가요. 얘가 길을 안내해주고 싶은 모양이에요!",
1311,,,......,
1312,,,이상한 생물은 계속 발 주위에서 맴돌고 있다.,
1313,,*,"그래, 좋아. 그리고 육손이라고 육손!",
1314,,,뜻밖에 피피로 발걸음은 엄청나게 빨랐다.,
1315,,,체력이 안 좋은 스타일인 줄 알았는데…,
1316,,,의외로 몸놀림이 기민하다?,
1317,,피피로,"선배, 선배 너무 느려요!",
1318,,피피로,"아빠, 엄마도 마찬가지야! 에라~ 피피로는 전력 질주만 하면 갑자기 사라져...왜 다들 나를 못 따라잡......",
1319,,,그녀의 얼굴에서 서운해하는 모습은,
1320,,,"눈 깜짝할 사이에 지나가 버렸지만, 잘못 본 것은 아니었다.",
1321,,,그건...,
1322,,,아쉬운 표정이었다.,
1323,,피피로,"예전에 엄마, 아빠는 피피로를 데리고 자주 숲으로 놀러 갔어요.",
1324,,피피로,그리고 숲에서는 종종 잃어버린 아이가 있어요. 그때 피피로는 그들을 집으로 데리고 와요!,
1325,,,좀 멋있어 보이는데?,
1326,,피피로,그리고 크게 울음을 터트리는데......,
1327,,피피로,그럴 때 피피로는 불꽃놀이 특기를 꺼내거든요!,
1328,,피피로,그러면 울음이 금방 그쳐요!,
1329,,,......장난꾸러기인 줄 알았는데.,
1330,,피피로,그래서 조금 있다가 육슨이 울게 되면 피피로는 불꽃놀이를 할 수 있어요.,
1331,,,아냐 아냐 괜찮아!,
1332,,,이 녀석이 다른 사람을 위로하는 모습보다,
1333,,,육손 우는 모습이 더 무서울것 같다......,
1334,,,이 녀석은 의외로 섬세하네.,
1335,,피피로,피피로가 장난을 치는 것 외에 아무것도 할 수 없다고 생각한다면 고생하실 거예요!,
1336,,*,고생?,
1337,,피피로,선배 방에 폭탄을 쑤셔 넣을 거예요!,
1338,,,...방금...말한 것 불꽃이....아닌...폭탄인 거 같은데...,
1339,,피피로,그 구멍에 있는 것은--,그게--
1340,,육손,"선배, 왜 그런 눈빛으로 저를 쳐다보세요?",
1341,,*,......,상황을 설명해줄래?
1342,,육손,이 아이는......,
1343,,,그녀는 팔을 들어 올렸다. 뜻밖의 이 메마른 동굴 속에...,
1344,,,"새, 새집이 있다?",
1345,,육손,내가 떠나면 이 아이들은......,
1346,,,팔을 드니 작고 노란색 그림자가 보였다.,
1347,,,이것은...,
1348,,,이곳에 이런 생물이 살아남을 수 있을까?,
1349,,피피로,이것도 귀여워!,
1350,,육손,이곳의 공기는 고농도의 마력의 힘으로 가득 차있다. 아마도 이것이 동굴 안에서 생물들이 살아갈 수 있는 조건일지도 모른다.,
1351,,육손,빛은 동굴에 잘 들어오지 않은 것 같다.,
1352,,육손,환풍구에는 약간의 공기가 스며들어오지만...마력의 농도도...,
1353,,육손,그들이 살아남을 수 있는 환경을 만들 수 있는지 궁금해서 러블리를 학원에 보내 누가 올 수 있는지 알아보라고 했어요.,
1354,,육손,그런데 선배가 왜 여기를...,
1355,,*,와서 미안하다.,
1356,,,지금 보니 길을 잃은 사람은 육손이 아니고,
1357,,,육손의 애완동물이네.,
1358,,피피로,얘가 러블리에요?! 너무 귀여워요.,
1359,,피피로,선배가 꼭 있을 필요는 없지만. 이거 제가 잘 알아요! 피피로에게 맡겨주시겠어요?,
1360,,,꼭 있을 필요는 없지만...이 말은 무슨 뜻이야?,
1361,,피피로,"옛날에 엄마, 아빠랑 함께 살았을 때 옆집 수의사 아저씨는 피피로를 엄청 잘 대해주셨어요.",
1362,,피피로,작은 동물을 어떻게 살리는지 피피로는 어느 정도 알고 있어요!,
1363,,,몇 분 후...,
1364,,육손,"믿기지가 않네, 이렇게 짧은 시간 안에 이런 간이 장치를 만들 수 있다니......",
1365,,,공기 순환을 제공할 수 있는 장치...필터인가?,
1366,,,역시 특별 입학을 하게 되는 이유가 있었네......,
1367,,육손,그러고 보니 특별한 처리가 필요 없이 정기적으로 와서 청소만 하면 되네.,
1368,,육손,네가 이렇게 꼼꼼할 줄은 몰랐네.,
1369,,피피로,"물론--엄마, 아빠랑 비교할 수 없지만 이 정도는 피피로가 할 수 있어요----",
1370,,피피로,하지만 피피로 불꽃 만드는 실력은 아무도 따라잡지 못해요----,
1371,,육손,너의 부모님은 어떤 사람이야?,
1372,,,사실 나도 좀 궁금하긴 해.,
1373,,피피로,엄청 좋은 사람이에요! 노부나가처럼,
1374,,피피로,따뜻하고 힘 있는 사람!,
1375,,,'어떡해',
1376,,,'인정받지 못한 세상에서 계속 살아갈 수밖에 없어',
1377,,,'이 아이...너무 불쌍하다.',
1378,,,'우리는 정말 얘가 아이로 생각해야 하느냐?',
1379,,,기억 속에는 많은 소리가 맴돌고 있다.,
1380,,,소녀의 긴 생명에는 다양한 목소리로 가득 차있다.,
1381,,,피피로는 가끔 시끄러운 소음을 의식적으로 걸러낸다.,
1382,,피피로,나쁜 것을 걸러내고 아름다운 소리만 남긴다.,
1383,,,피피로에게 양부모의 존재는 이른바 '아름다운 목소리'이다.,
1384,,,물론 어울리지 않은 소리도 있겠지만,
1385,,,'그 집 아이는 왜 이렇게 안 커?',
1386,,,"'이거, 설마 전설의 소녀?'",
1387,,,"'연구용으로 쓰인다면…아, 여기 쳐다봤어'",
1388,,,헤어지기 전 어머니가 자신에게 했던 그 징크스 같은 말이 생각난다.,
1389,,,"'피피로야, 너는 더 멀고 더 넓은 세상으로 가야 해'",
1390,,피피로,"알겠어요, 엄마!",
1391,,,더 넓고 더 넓은 세상--,
1392,,*,너 지금 무슨 생각 하고 있니?,
1393,,피피로,아니에요. 그냥 옛날 생각이 갑자기 떠올려서요~,
1394,,피피로,"엄마, 아빠는 피피로에게 자신이 지켜야 하는 것을 위해 노력해야 한다고 말했어요!",
1395,,피피로,그리고 그 뒤 노부나가를 만나게 되었고 선배님도 만났어요.,
1396,,피피로,아~육슨도!,
1397,,육손,......,
1398,,피피로,피피로 기분 엄청 좋아요!,
1399,,피피로,부모님과 헤어질 때 한때는 외로웠지만 피피로는 용감한 아이여서~,
1400,,피피로,힘차게 출발했습니다~ 그리고 노부나가랑 선배님을 만났어요!,
1401,,피피로,피피로는 유몽 학원에서 많은 친구를 사귈 수 있겠죠?,
1402,,,뭐랄까?,
1403,,,이 녀석 웃는 모습이 아주 활기차 보이네.,
1404,,,그녀는 활기 넘치는 미소를 지으며 무척이나 즐거워 보였다.,
1405,,,나는 귀신같이 손을 내밀었다.,
1406,,,"이와 동시에, 다른 한쪽 손도 그녀 앞에 내밀었다.",
1407,,육손,"새 친구, 만나서 반가워~ 나 육손이라고 해!",
1408,,*,빨리 와~피피로 학생,
1409,,,나랑 노부나가를 만났을 때 처럼!,
1410,,,그녀는 나와 육손의 손을 각각 잡아주었다.,
1411,,,나는 고개를 숙이고 그녀의 손을 바라보았다.,
1412,,,겹친 두 손은 그녀의 기억 속의 온도와 같은지 모르겠다.,
1413,,피피로,......,
1414,,,"'이 아이가…? 아야, 빨리 내 손을 잡아요. 집으로 데려가 줄게'",
1415,,,"'안녕 피피로, 나는 노부나가야! 유몽 학원에 온 것을 환영해~'",
1416,,,"'안녕 피피로, 너의 선배야! 유몽 학원에 온 것을 환영해~'",
1417,,,"엄마, 아빠 이것이 바로 동반자의 의미인가요?",
1418,,,과연 여행의 종착점은 무엇일까?,
1419,,,피피로 난 처음으로 기대돼,
1420,,,지금 이 순간이든 다가올 미래이든,
1421,,피피로,나는 피피로 -유몽 학원에 한 식구가 되서 정말 기뻐!,
1422,,,어둠 속의 나방도,
1423,,,햇빛을 볼 수 있는 날이 있네.,
1424,,,깊은 연못의 햇살이,
1425,,,그렇게도 눈부시다니……,
1426,,,"선배님,",
1427,,,뻔한 대사이긴 하지만,
1428,,,선배님을 만난 그날부터,
1429,,,다시 어둠 속에서 사는 나방으로 돌아가지 않을 것 같다는 느낌이 들었어요.,
1430,,암월,이 옷 저 주시는 거예요?,
1431,,*,음…새 친구가 온다고 해서 베라가 특별히 새 옷을 만들어 줬어.,
1432,,,물론,
1433,,,사람들 끌어모아 자기 '패션 동아리'에 가입시키기 위해 한 것일 수도 있어.,
1434,,,하긴 지금 누구도 가고 싶어 하지 않으니까. 신입생한테 희망을 걸 수 밖에……,
1435,,암월,베라? 그게 누군데요?,
1436,,*,왜 갑자기 말투가 차가워진 거 같지? 내 착각인가?,
1437,,암월,"여자라서요, 유몽 학원에 역시 여자애들이 가득하네!",
1438,,*,......,
1439,,,말투 좀 이상한데?,
1440,,암월,이런… 내걸 감히 넘보다니? 죽여버릴 거야……,
1441,,*,암월 학생…… 진…진정해,
1442,,*,"이거, 어쨌든 전투할 정도는 아니잖아, 다들 친구인데...",
1443,,암월,암월이라고 불러줘요.,
1444,,*,암월 학……,
1445,,암월,(표정이 갑자기 일그러졌다),
1446,,*,엄월! 나랑 같이 유몽 학원으로 가자.,
1447,,암월,네~ 선배님~,
1448,,*,......,
1449,,,얘를 데리고 가는 게 나쁜 결정이 아니길 바래...,
