id,title,name,dialog,select_text
999,,Gambler,Tu n'as plus aucun jeton Rina…,
1000,,Rina,.....,
1001,,Gambler,"Hahaha, mais peu importe, on peut jouer une dernière partie.",
1002,,Gambler,"Rina, lors de ces parties tu n'as pas cessé de tricher n'est-ce pas ?",
1003,,Rina,"Tu avais remarqué ! Hahaha, on peut dire que c'est une compétence, mais il semble que tu sois encore meilleure que moi.",
1004,,Gambler,"Je n'ai pas triché, je suis juste chanceuse, on peut dire aussi que c'est une compétence.",
1005,,Rina,(Une compétence ? Pfff…),
1006,,Gambler,"Enfin, tricher ou non, cela ne me dérange pas, de toute façon j'ai gagné.",
1007,,Gambler,Mais tu devrais faire attention car la Comité de Discipline est assez sévère à ce sujet.,
1008,,Rina,"Hahaha d'accord, ce genre de menaces m'a l'air tellement familier... Donc, pour cette partie, est-ce que je dois parier quelque chose de précieux ?",Combien de fois tu t'es fais déjà prendre…
1009,,Gambler,Haha… correct. C'est la condition de cette dernière partie.,
1010,,Gambler,"Afin de t'éviter la peine de tricher, je te laisse choisir un autre jeu autre qu'un jeu de cartes.",
1011,,Gambler,L'enjeu est… ta chose la plus précieuse.,
1012,,Gambler,Ahaha ce genre de partie est toujours le plus excitant.,
1013,,Rina,.....,
1014,,Gambler,Alors ? Qu'est-ce que tu paries ? Ton épée ? Ce que tu as caché sous ton bras ? J'ai vraiment hâte de savoir…,
1015,,Rina,Haha... hahahahahahahahaha.,
1016,,,Rina éclate soudainement de rire.,
1017,,Gambler,… Qu'est-ce qui est drôle ?,
1018,,Rina,Mon bien le plus précieux c'est bien ça ?,
1019,,Rina,"Dans ce cas, l'enjeu et le jeu sont tous les deux décidés.",
1020,,,Rina se leva soudainement et sortit ce qui était caché sous son bras.,！？
1021,,,C'était une arme qui combinait un revolver et une lame en un. Le canon noir et la lame froide pointaient tous les deux vers Gambler qui était en face.,
1022,,Gambler,… HEU ??? Qu'est-ce que tu essaies de faire ?,
1023,,Rina,Tu n'as pas compris ?,
1024,,Rina,Ceci est mon bien le plus précieux !,
1025,,,"Dans l'instant qui suivit, Rina pointa son arme vers sa tempe et appuya sur la détente.",
1026,3,,"Le barillet de son arme effectua sa rotation, mais rien ne se produisit.",
1027,,Gambler,Tu… Tu…,
1028,,Rina,Avant je jouais à ce jeu…,
1029,,Rina,On met juste une balle. Personne ne sait s'il y a la balle au prochain tour.,
1030,,Rina,La règle est simple: la gagnante est celle qui reste à la fin.,
1031,,Rina,Qu'en penses-tu ? C'est super excitant non ?,
1032,,Gambler,Ton bien le plus précieux… c'est…,
1033,,Rina,C'est ma vie !,
1034,,Rina,"Bon, j'ai déjà tiré, c'est à ton tour !",
1035,,Gambler,C'est...,
1036,,Rina,Tu dois juste le prendre et appuyer sur la détente !,
1037,,Rina,Qu'est-ce qu'il y a ? Dépêche-toi ! C'est toi-même qui a dit que je dois miser mon bien le plus précieux !,
1038,,Rina,Est-ce qu tu as peur ?,
1039,,Gambler,Je… je n'ai aucune obligation de jouer avec toi à ce jeu.,
1040,,Gambler,"Et c'est inutile. Si je prends ta vie, comment pourrais-je apprécier le fait de t'avoir pris quelque chose de précieux si tu n'es plus là ?",
1041,,Gambler,"Pfff, quel jeu ennuyeux. Déclarons juste que tu as gagné, de toute façon, j'ai assez gagné aujourd'hui.",
1042,,Rina,……,
1043,,Rina,Fiouuu…,
1044,,,Un moment plus tard,C'était dangereux…
1045,,Rina,Hahaha ! Toi aussi tu es tombé dans le panneau.,Quoi ?
1046,,Rina,Il n'y avait aucune balle.,……
1047,,Rina,"Haha… En fait il suffisait qu'elle prenne mon arme ou qu'elle vérifie, et elle aurait vu qu'il n'y en avait pas.",
1048,,Rina,"Je lui ai d'abord délibérément donné l'impression que j'allais l'attaquer, ensuite en appuyant sur la détente avec le canon dirigé vers moi-même j'ai pu la tromper.",
1049,,Rina,Ensuite j'ai juste eu à lui faire croire peu à peu que j'étais sérieuse.,
1050,,Rina,"Une fois qu'elle était effrayée, elle ne pouvait plus compter sur sa chance.",
1051,,Rina,"Cependant, cette astuce a fonctionné cette fois mais j'ai peur de ne plus pouvoir la tromper à l'avenir.",
1052,,Rina,e dois encore réfléchir à la façon de lui faire face la prochaine fois...,
1053,,Rina,Enfin j'ai appris quelque chose sur elle aujourd'hui…,
1054,,Rina,"Elle n'a aucune envie de tuer des gens, ni de perdre la vie. C'est la plus grande différence entre nous.",
1055,,Rina,Haha… ça doit être la chance dont elle parle.,En fait… |Tu ne fais que tricher !
1056,,Rina,"Il ne faut pas me sous-estimer. De plus, qu'est-ce que la triche ? C'est ce qu'on appelle de la compétence, du talent !",
1057,,Rina,"Se battre n'est rien d'autre qu'un pari de la vie. Qu'il s'agisse de combats ou de jeux de hasard, on doit tout faire pour gagner. C'est comme ça qu'il faut voir les choses.",
1058,,,Rina semble être quelqu'un sur qui on peut compter.,
1059,,Rina,Ah…,Qu'est-ce qu'il y a ?
1060,,Rina,"Est-ce que tu peux me prêter de l'argent ? Je viens de tout perdre, haha.",
1061,,,Je retire ce que je viens de dire.,
1062,1,？？？,Alors… il est temps de connaître ta destinée.,
1063,,,"La salle de divination sombre était remplie d'une légère fumée. À travers la fumée, on pouvait apercevoir une Fille avec des vêtements étranges. On pouvait également ressentir une atmosphère mystérieuse émanant de la table.",
1064,,,Cette Fille semble avoir l'intention de lire mon destin à travers les cinq cartes de tarot posées sur la table…,
1065,,？？？,"Hmm, première carte, la ""Tour à l'Envers"". Senpai, l'environnement actuel dans lequel tu vis peut radicalement changer.",D'accord……
1066,,？？？,"Deuxième carte, le ""Magicien à l'Envers"", hmm… tu vas… t'égarer.",Encore une carte à l'Envers ?
1067,,？？？,"Troisième carte, les ""Amoureux à l'Envers"".",Je suppose que ce sera encore négatif ?
1068,,？？？,"Hein ? Mais non, mais non. Nous ne le saurons qu'à la fin. Sa signification ?... Euh… tu ne peux pas résister à la tentation ?",Est-ce que tu es en train de me poser la question ?...
1069,,？？？,"Quatrième carte, celle-ci c'est… Ah, même si c'est encore une carte à l'envers, c'est l'""Étoile"" !",Est-ce qu'il faut être content ?
1070,,？？？,"Ah, c'est parce que l'Étoile est ma carte préférée, regarde ces couleurs vives !",
1071,,？？？,"Comme les étoiles me parlent constamment, j'ai imaginé cette étoile dans le ciel et je l'ai peint moi-même !",……|Et la divination……
1072,,？？？,Ah… quelle impolitesse. Continuons.,
1073,,,Le nom de cette diseuse de bonne aventure mystérieuse était Viviane.,
1074,,,"Bien que jusqu'à aujourd'hui il n'y a au aucune preuve, on dit qu'elle est très douée.",
1075,,,"Si en effet elle est douée, cela ne présage rien de bon… j'espère que la dernière carte soit une bonne carte.",
1076,,Viviane,"… Carte suivante, la ""Mort"".",Cela n'a pas l'air d'une bonne carte…
1077,,Viviane,"Hmm…Même si elle est à l'envers, cette carte est un peu subtile…",Et qu'en dit la divination ?
1078,,Viviane,Hmmm...,
1079,,Viviane,"Désolée, j'ai oublié ce que ça voulait dire. Oups !",…………
1080,,Viviane,"Mais ce n'est pas grave, je n'ai pas besoin de ça pour faire de la divination.",
1081,,Viviane,Il suffit juste de demander aux étoiles pour savoir. En général c'est comme ça que je fais.,
1082,,Viviane,"Cela ne te dérange pas Senpai, n'est-ce pas ?",Je...…
1083,,,"Avant même d'avoir pu répondre, Viviane avait déjà commencé sa ""Communication avec les étoiles"".",
1084,,Viviane,Bien~~,
1085,,Viviane,"Ah ! Elles sont là, mes amies les étoiles, dites-moi tout !... Senpai ! Aujourd'hui il va t'arriver des choses terribles !",Je m'en doutais un peu déjà…
1086,,Viviane,"Cependant, nous ne pouvons pas savoir exactement ce qui va se produire.",
1087,,Viviane,"Bien, c'est décidé. Aujourd'hui je vais te suivre pour savoir ce qu'il va t'arriver.",
1088,,,……Est-ce que c'est comme ça qu'est censé se passer la divination ?,
1089,2,Viviane,(fixe),……
1090,,Viviane,(fixe),Euh……
1091,,Viviane,"Hmm ? Senpai, il t'arrive quelque chose ?",Je suis un peu mal à l'aise.
1092,,Viviane,"Ah, je te dérange ? D'accord, je vais me mettre un peu plus à l'écart. Senpai, fais comme si je n'étais pas là.",
1093,,Viviane,"Cependant, comme je ne sais pas ce qu'il va se passer, je ne peux pas trop m'éloigner.",Tu ne peux pas demander aux étoiles ?
1094,,Viviane,Quoi ? Pourquoi ? Ce serait un spoiler ! L'excitation et le suspense de l'aventure disparaîtraient !,Et ma sécurité……
1095,,Viviane,"Hahaha, en réalité c'est juste que je ne peux pas en savoir plus.",
1096,,Viviane,Les réponses que je peux obtenir des étoiles dépendent de leur humeur. Elles sont souvent assez têtues.,
1097,,Viviane,"Enfin ce n'est pas le sujet, je veux te demander, où est-ce que tu vas maintenant Senpai ?",Ah… je n'ai pas vraiment d'idée.
1098,,Viviane,"Oh, tu as vraiment beaucoup de temps libre Senpai~",
1099,,Viviane,"Dans ce cas, il vaudrait peut être mieux éviter de se promener et plutôt trouver un endroit sûr tu ne penses pas ?",
1100,,Rumpy,Miaou！！！,
1101,,Viviane,"Oh, il y a des chats sur le campus ! Celui-ci n'a pas l'air d'être très content.",Il est toujours comme ça.
1102,,,"Cependant, même s'il n'est pas sympathique en général, sa réaction est un peu anormal.",
1103,,Rumpy,Miaou !!!,！？
1104,,,"Rumpy tendit la patte, me griffa et se mit à s'enfuir.",
1105,,Viviane,"Senpa… tu n'aimes pas beaucoup les chats, c'est bien ça ?",Je ne pense pas...
1106,,Iron Fist,Senpai ?! Est-ce que ça va ?!,Pourquoi il y a des couteaux qui volent…
1107,,Viviane,C'est dangereux… même si vous êtes en train de vous entraîner… vous pouvez blesser quelqu'un…,
1108,,Ithil,"Heureusement, personne ne semble avoir été blessé. Il est dangereux de s'approcher par ici pendant que nous nous entraînons. Vous feriez mieux de vous éloigner.",D'a-d'accord !
1109,,Ithil,(Mais… comment se fait-il que mes couteaux aient volés dans cette direction ? Je ne devrais pas être capable de faire une telle erreur…),
1110,,Succuba,"… Il est rare que j'utilise mon propre sang et mon amour comme ingrédients pour faire autant de plateaux repas, mais tant que Senpai peut les manger… Hahahaha.",
1111,,Succuba,"Cependant, ces derniers temps, je n'ai pas vu Senpai, où peut-il bien être ?",
1112,,Succuba,Oh ? Je sens l'odeur de Senpai dans cette direction… héhéhéhé…,
1113,,Succuba,"Mais il y a également une autre odeur qui se mélange à celle de Senpai… probablement des parasites, je dois les éliminer…",
1114,,Viviane,"Oh ? Senpai, il semble que quelqu'un te cherche ?","Non, non, non !!!|Cours !!!"
1115,,Fenrir,"Olalala, quel ennui…",
1116,,Fenrir,J'ai sommmmmeiiilllllll !!!!,
1117,,Fenrir,Ces poules mouillées ne font que m'éviter ! C'est si difficile de trouver quelqu'un pour se battre !,
1118,,Fenrir,"Pfff, peu importe qui, que quelqu'un vienne me donner une belle raclée !",
1119,,Fenrir,Puis-je me défouler sur les arbres ? J'ai vraiment besoin de passer mes nerfs !!! OHHHHHH !!!!,
1120,,Viviane,Wow… il y a des gens qui peuvent arracher un si grand arbre et le secouer comme ça ! C'est spectaculaire !,Ce n'est pas le moment de rester ici et de l'admirer.
1121,,Viviane,L'Académie Yume s'avère être un endroit très excitant ! Chaque jour est une nouvelle aventure ! C'est vraiment amusant !,"Non, aujourd'hui est loin d'être un jour normal."
1122,,Viviane,"D'ailleurs, je suis venu ici sans m'être renseigné, est-ce que c'est une école ici ?",Pas totalement…
1123,,Viviane,"Un château… il ne doit y avoir personne, il ne devrait donc y avoir aucun danger non ?",Il vaut mieux ne pas y aller.
1124,,Viviane,Haha… en plus ça a l'air intéressant ! J'ai toujours voulu voir à quoi ressemble l'intérieur d'un vrai château.,Att……
1125,,,"Avant que je ne puisse terminer ma phrase, Viviane avait déjà pénétré dans le château.",
1126,,,… Elle aime vraiment le goût du risque…,
1127,3,Viviane,"Wow, l'intérieur est beaucoup plus grand que prévu.",Pourquoi je suis entré…
1128,,Viviane,Hmm ? Pourquoi est-ce que tu trembles Senpai ? Y a-t-il quelque chose de dangereux dans ce château ?,
1129,,Viviane,Est-ce que le sol pourrait s'effrondrer ? Ou des énormes pierres qui dévaleraient de nulle part ? Ou plein de pièges… ?!?,C'est peut être plus dangereux que tout ça…
1130,,？？？,Qui est là… ????!!!!,
1131,,Viviane,Hein ?! Il y a des gens dans le château ?,"Ce n'est pas vraiment une ""personne""."
1132,,Viviane,Co… comment ça ?,
1133,,Dracula,Euh… Senpai et… une nouvelle ? Vous osez entrer par effraction dans ma chambre alors que je dormais !,"Non, nous ne sommes pas encore entrés dans la chambre."
1134,,Dracula,"Vous êtes dans ma chambre ! De l'entrée du château à ma chambre, c'est la chambre ! Non, c'est ma chambre depuis la forêt dehors !",Tu abuses !
1135,,Dracula,Vous avez même choisi le moment où je ne suis pas présentable ! Tu es vraiment devenu méprisable Senpai !,
1136,,Dracula,… Hier j'ai confondu du vin avec du sang… et j'en ai accidentellement bu beaucoup… maintenant jai un terrible mal de tête… aïe…,
1137,,Dracula,"À l'origine, je voulais bien dormir dans mon cercueil pendant quelques semaines… mais vous…",Nous sommes désolés ! Nous partons !
1138,,Dracula,NON ! Tu crois que vous pouvez entrer et sortir comme vous le souhaitez ?,C'est-à-dire…
1139,,Dracula,Hahaha… je vais vous donner une leçon. En même temps je vais pouvoir refaire ma réserve de sang…,Évidemment…
1140,,Viviane,Ah il semble que ce soit la situation évoquée lors de la divination !,
1141,,Viviane,C'est trop bien ! Mais en réalité ce n'est pas très dangereux !,Est-ce que c'est vraiment le moment ?
1142,,Dracula,Qu'est-ce que vous racontez ? Soyez sérieux !!!,
1143,,Dracula,Oh… l'alcool semble encore faire effet… ohhh…,
1144,,Dracula,"J'ai vraiment mal à la tête, je ne me sens vraiment pas bien… j'ai vraiment envie de dormir… ahhhh…",
1145,,Dracula,"Souvenez-vous, quand je me réveillerai… je vais… régler mes comptes avec vous…",
1146,,Dracula,Oh… Uh… Uhhhh…,J'espère qu'elle ne s'en souviendra pas quand elle se réveillera
1147,,Viviane,"Ahaha… dans tous les cas, porte Dracula jusqu'à son cerceuil.",
1148,,Viviane,"Une fois qu'elle se réveillera, je lui demanderai si je peux venir explorer le château !",Tu n'as pas encore abandonné…
1149,,Viviane,"Cependant, d'une certaine manière tu peux être rassuré !",
1150,,Viviane,"Le résultat de la divination s'est déjà produit, et cela n'a pas provoqué de conséquence irréversible… quel dommage…","Non, la dernière chose qui s'est produite est de ta faute"
1151,,Viviane,"Ah, Senpai, tu veux dire que depuis le tout début, ce résultat allait être causé par ma présence ?",Tu ne penses pas ?
1152,,Viviane,……,
1153,,Viviane,"Non, que je participe ou non, le résultat d'une divination se produira dans tous les cas.",
1154,,Viviane,Tout ce que les étoiles m'ont annoncé jusqu'à présent… et ce n'est pas que quelques fois… elles ne se sont jamais trompées.,
1155,,Viviane,"Par conséquent, quand il y a un mauvais résultat… je prends mes responsabilités et j'assiste à la réalisation de la divination jusqu'au bout.",……
1156,,,La divination… est vraiment quelque chose de difficile à expliquer.,
1157,,Ambre,Qu'est-ce que c'est... Le club de poterie ?,C'est un club temporaire.
1158,,Ambre,"Senpai, est-ce la raison pour laquelle tu es venu me voir aujourd'hui ?",Emm... Comment est-ce que je pourrais t'expliquer...
1159,,Ambre,Oh... Il faudrait que tu m'expliques car je ne suis pas sûre de comprendre...,Je voudrais que tu mettes en place un club pour l'Académie.
1160,,Ambre,……,
1161,,Ambre,Je ne sais pas vraiment enseigner...,Emm...
1162,,Ambre,Les figurines en argile que je fabrique... Je ne le fais pas par plaisir...,
