id,title,name,dialog,select_text
1314,,Psychic,Nous pourrons continuer de faire des recherches sur les Serviteurs et améliorer leurs niveaux de vie.,
1315,,Psychic,"Afin qu'un jour peut-être, ils puissent être capable de retourner à l'endroit d'où ils viennent.",
1316,,Turin,Mais... Je... Je n'ai pas le potentiel...,
1317,,Psychic,Ce que tu as fait n'importe plus ! Le plus important c'est ce que tu veux faire maintenant !,
1318,,Psychic,Je pense que ta culpabilité va te pousser à protéger les Serviteurs ! En es-tu capable ?,
1319,,Turin,Tu pense que je suis capable ?,
1320,,Rumpy,Miaou~~,
1321,,Bruno,Wouf !,
1322,,Psychic,Regarde ! Même Rumpy et Bruno t'ont donné leurs réponses !,
1323,,Turin,Je...,
1324,,Turin,Les ennemis approchent ! Equipe Chasseur ! A l'attaque !,
1325,,Chasseur,Miaou....,
1326,,Turin,Turin va vous faire gagner du temps.,
1327,,Turin,Activation du 「Jeu de Turin」.,
1328,,Turin,Equipe Chasseur ! A l'attaque !,
1329,,Chasseur,Miaou !,
1330,,Rumpy,Miaou？,
1331,,Turin,C'est donc ça les émotions...,
1332,Ombre du Passé,Psychic,"Vas-tu donc nous rejoindre, Turin ?",
1333,,Turin,Oui... Mais avant ça...,
1334,,Psychic,Hmm ?,
1335,,Turin,"Psychic, pourrais-tu arrêter de me traîter comme l'un de tes animaux... ? C'est embarrassant...",
1336,,Psychic,"Je suis désolée, je suis trop habituée...",
1337,,Turin,J'ai pris ma décision... Je vais rejoindre ton club.,
1338,,Turin,Quant au 「Jeu de Turin」... Je vais le détruire en mille morceaux.,
1339,,*,Attends !,
1340,,Turin,"Pourquoi ? Si je ne le détruit pas, quelqu'un pourrait s'en emparer...",
1341,,*,Il y a quelque chose que je voudrais comprendre...,
1342,,*,"Turin, tu as mentionné Ruben ?",
1343,,Turin,Oui... Elle s'occupait des affaires techniques du Régiment Oméga... Mais je ne sais pas ce qu'elle est devenue...,
1344,,Turin,"Elle était plutôt étrange, mais sa capacité était vraiment hors du commun.",
1345,,Turin,"Même si nous avons ensemble fabriqué le système, elle a complété la partie principale.",
1346,,Turin,Je ne sais donc pas comment il fonctionne...,
1347,,*,Je vois... C'est donc une autre raison pour laquelle nous ne devrions pas encore le détruire.,
1348,,Turin,???,
1349,,*,"Le Jeu de Turin a blessé les Serviteurs dans le passé, mais nous pourrions également l'utiliser pour les aider.",
1350,,*,"Tout comme les anesthésiants d'Isabelle, ils peuvent être utilisées pour des opérations tout comme arme mortelle...",
1351,,Psychic,"(Si Isabelle venait à entendre ça, Senpai deviendrait rapidement la preuve que c'est une arme mortelle...)",
1352,,*,Seule la personne qui détient un pouvoir décide si celui-ci sera utilisé pour le bien ou pour le mal.,
1353,,*,"Si nous pouvions trouver comment fonctionne cet appareil, nous serons capable de l'utiliser correctement.",
1354,,*,"De plus, je pense que Turin pourra l'utiliser correctement, non ?",
1355,,Turin,"Peut-être, mais je ne veux plus jamais toucher cet objet...",
1356,,*,Je m'en occuperai donc. Me fais-tu confiance ?,
1357,,Turin,Bien sûr ! Je ne pourrais jamais penser à une meilleure personne à qui le donner.,
1358,,Psychic,"Ok, il est déjà tard, nous devrions retourner au camp.",
1359,,Psychic,"Demain matin, nous devons encore retourner à l'académie~",
1360,,,J'ai enfin pu me relâché après avoir ramener Turin et Psychic au campement.,
1361,,*,(Ruben... Est-elle encore en vie ?),
1362,,*,(Nous apportera t-elle de l'espoir comme Ithil et Valeera ont fait...?),
1363,,*,(Ou bien nous apportera t-elle la ruine et destruction comme Kratos ?),
1364,,*,"(Peu importe, je devrai protéger le campus...)",
1365,Foehn,Aquaris,Salut !,
1366,,Iron Fist,Salut tout le monde~,
1367,,Elfe Bourgeon,Je ne dormirai plus jamais avec Quinie ! Elle n'a pas cessé de caliner ma jambe de toute la nuit !,
1368,,Elfe Bourgeon,Je me demande si elle ne désire pas me manger !,
1369,,Quinie,"Haha, c'est de ta faute, tu sens trop bon~",
1370,,Guan Yin,La pause est terminée~,
1371,,Sonya,Nous pourrions revenir ici dans le futur~,
1372,,Psychic,J'ai beaucoup apprécié de me faire des nouvelles amies durant ce voyage~,
1373,,Turin,Psychic~,
1374,,Rumpy,Miaou~,
1375,,Bruno,Wouf !,
1376,,*,Il semble que tout le monde est content de son voyage~,
1377,,*,(Je n'ai même pas eu le temps de prendre un bain... Mais j'ai encore plus de problèmes dont je dois m'occuper maintenant),
1378,,Ithil,C'est super~,
1379,,Ithil,"Ok, préparez-vos affaires, il est temps de retourner à l'académie~",
1380,,*,Je me demandais pourquoi cet endroit s'appelle Terres désolées de Foehn ?,
1381,,Iron Fist,Je voudrais bien savoir moi aussi... Foehn semble être dangereux.,
1382,,Iron Fist,Est-ce que ça a une corrélation avec l'incendie ?,
1383,,Valeera,"Ithil a appris ce nom pendant son voyage, mais nous n'en savons pas plus.",
1384,,Valeera,Tout ce que nous savons c'est qu'il y a un volcan pas très loin...,
1385,,*,D'où la présence de la source chaude...,
1386,,*,"Mais si des choses sont projetées du volcan et descendent de la montagne, la température de l'air environnante augmentera elle aussi...",
1387,,*,Cela pourrait créer un effet tout comme le fait Foehn.,
1388,,Iron Fist,Vraiment...? Cela semble horrible !,
1389,,Valeera,Mais il y a rarement des éruptions volcaniques.,
1390,,Valeera,Ce n'est pas non plus très courrant de nommer un lieu à cause de ce genre de choses...,
1391,,Ithil,Attention ! Il arrive !,
1392,,*,Qu'est-ce qui arrive ?,
1393,,Valeera,Ce n'est tout de même pas Foehn ?,
1394,,Ithil,Si !,
1395,,Valeera,Mince... ! Nous aurions mieux fait de nous taire !,
1396,,*,"Je comprends maintenant ! Les éruptions régulières du volcan ont causées de multiples vents Foehn, c'est donc...",
1397,,Iron Fist,"Ce n'est pas le moment de réfléchir à ce genre de choses, Senpai ! Préparez-vous ! La tempête arrive !",
1398,,Valeera,Préparez-vous ! La barrière élémentaire sera bientôt prête !,
1399,,Iron Fist,La température augmente !,
1400,,*,L'aiw est bwûlant...,
1401,,*,C'est enfin terminé...,
1402,,Aquaris,"Senpai, si ta langue brûle, tu ne devrais pas parler~",
1403,,*,"Ce n'est wien, c'est zuste un peu duw à pawler...",
1404,,Aquaris,Qu'est-ce qu'il a dit... ?,
1405,,Turin,"Ce n'est rien, c'est juste un peu dur à parler...",
1406,,Iron Fist,Alors c'est donc ça le fameux Foehn... ? C'est comme si le vent était une flamme qui brûle tout sur son passage...,
1407,,Iron Fist,C'est donc la raison pour laquelle cette forêt ne pourra jamais pousser à nouveau...,
1408,,Ithil,"Ok, la pause est terminée, nous devrions continuer.",
1409,,Valeera,"Oui, les éruptions volcaniques sont plutot aléatoires par ici, nous ne pouvons pas——",
1410,,Psychic,"Valeera, ne parle de ce genre de choses ici...",
1411,,Valeera,Tu as raison...,
1412,,Rumpy,Miaou！！,
1413,,Ithil,Est-ce que je rêve ?,
1414,,Ithil,J'ai l'impression que nous sommes surveillés...,
1415,,? ? ?,…,
1416,Plan de l'Antiquité,*,Pourquoi suis-je le seul à devoir vous rejoindre à la Grande Librairie ?,
1417,,Ithil,Nous ne t'avions pas forcé à écouter notre discussion~,
1418,,*,"Je n'ai pas voulu écouter à travers les portes, de plus je n'ai entendu que quelques mots !",
1419,,Valeera,Donc tu as tout de même écouter à travers les portes ?,
1420,,*,... Tu essaies avec beaucoup d'efforts de me pièger...,
1421,,Ithil,La blague est terminée... Passons aux choses sérieuses.,
1422,,Ithil,"Superviseur, tu l'as remarqué non ? L'académie est plus faible que jamais.",
1423,,*,……,
1424,,Ithil,"Le Li est en hybernation, le Scellé est mort, la plupart des Valkyries ont perdues leurs pouvoirs.",
1425,,Ithil,L'académie est presque sans protection.,
1426,,*,Ce n'est pas possible de ne pas s'en rendre compte...,
1427,,Valeera,"Pendant que j'étais en train d'organiser les documents de la librairie, j'ai appris quelque chose au sujet des antiquités.",
1428,,Valeera,"C'est tout comme la forme physique d'un phénomène, et c'est relié étroitement avec la façon dont fonctionne le monde...",
1429,,*,Cela semble être un puissant outil... Vous désirez l'utiliser comme défense pour l'académie ?,
1430,,Ithil,"Oui, nous devrions pouvoir utiliser son pouvoir après l'avoir trouvé.",
1431,,Ithil,"De plus, nous pourrions peut-être refaire fonctionner le Li.",
1432,,*,Vous pensez que vous pourriez trouver d'autres indices près de la source d'eau chaude ?,
1433,,Valeera,"Nous avons trouvé une légende sur place, mais nous ne savons pas qui est l'auteur...",
1434,,Valeera,La légende parlait de la Forêt de Redridge,
1435,,,"Avec le pouvoir du feu et de la chasse dans la main, le Dieu du Lynx apparaîtra dans le Nord.",
1436,,,Il mettra le feu aux feuilles et rendra les arbres au silence.,
1437,,,"Mais même durant les nuits les plus froides de l'hiver, la flamme de notre Dieu reste près de nous.",
1438,,,"Mettez le sacrifice devant l'œil de Dieu, et ses chaudes larmes nous permettra de survivre l'hiver.",
1439,,Valeera,Qu'est-ce que tu crois que cela signifie ?,
1440,,*,Cela semble être la description d'un phénomène naturel.,
1441,,*,Le feu aux feuilles pourrait être une description de l'automne.,
1442,,*,"Les larmes chaudes parlerait de la source chaude, mais...",
1443,,Valeera,L'œil de Dieu est décrit en détail...,
1444,,Valeera,Il y a même une description des habitants l'utilisant pour améliorer leurs puissances.,
1445,,*,Une antiquité... ?,
1446,,Ithil,Mais selon la description de la légende...,
1447,,Ithil,Cela s'est produit avant que la forêt ne devienne une terre désolée.,
1448,,Ithil,Nous pensons donc qu'il est nécessaire de vérifier cela.,
1449,,*,Et la tribu de la légende... ?,
1450,,Ithil,C'est la tribu des Chasseurs... Nous avons... Coopérés avec eux durant la dernière guerre...,
1451,,*,Je vois...,
1452,,Valeera,Ah ? Comment sais-tu cela ?,
1453,,*,(C'est la tribu que le Jeu de Turin a fait souffrir... Comment pourrais-je ne pas le savoir... ?),
1454,,*,Quand est-il de la forêt qui a été rendu au silence... Est-ce que cela parle de l'incendie ?,
1455,,Valeera,C'est difficile à dire... Je pense que l'incendie n'était qu'un accident.,
1456,,Valeera,Peut-être qu'il était du à l'invasion du Chaos...,
1457,,Ithil,"Une tribu qui aime le feu et qui a été détruit par le feu, c'est ironique...",
1458,,*,Je comprends... Mais... Pourquoi ne disons-nous pas la vérité à tout le monde ?,
1459,,*,Si cet endroit est dangereux...,
1460,,Ithil,Parce que nous ne pouvons pas laisser le DEF savoir.,
1461,,*,"Le DEF ? Après la défaite du Scellé, le DEF devrait être...",
1462,,Ithil,J'ai passé un peu de temps à rechercher ce qu'il s'est passé durant mon absence dans le campus...,
1463,,Ithil,"Selon moi, le DEF ne voulait que se battre contre le LI.",
1464,,Ithil,Mais c'est vrai que le Li a des comportements... Pas très sympathique...,
1465,,Ithil,"Mais je pense qu'il faudrait écarter ce genre de nouvelle du DEF, afin de garder la paix sur le campus.",
1466,,Ithil,"Si le DEF apprenait la vérité au sujet de l'antiquité, ils prendraient de l'avance sur nous.",
1467,,*,C'est donc pour cette raison que vous avez cherché une excuse pour le voyage...,
1468,,*,Tiens... Est-ce que c'est pour la même raison que vous avez envoyé Saint en mission ?,
1469,,Ithil,"Je n'espère pas que Saint se mettra contre nous, c'est pour ça que je l'ai envoyé comme un test.",
1470,,Ithil,"Comme le campus est toujours faible, nous ne pouvons pas avoir de conflits internes.",
1471,,Valeera,Ithil ne se préoccupe que de la sécurité des élèves !,
1472,,Valeera,"Oui, sauf toi~",
1473,,*,J'avais remarqué.,
1474,,Ithil,"Voilà, maintenant tu sais tout.",
1475,,Ithil,Vas-tu nous aider ?,
1476,,*,Vous aider à faire quoi ?,
1477,,Ithil,Nous aider à trouver l'antiquité !,
1478,Indécision,,"20 Octobre de l'An 129 du Nouveau Calendrier, Grande Bibliothèque d'Ulbricht",
1479,,*,"Je vois où ce sujet nous mène, et je vois déjà les problèmes arriver...",
1480,,Valeera,"En temps que Senpai, c'est normal pour toi de te préocuper des événements qui arrivent, non ?",
1481,,*,"Mais c'est trop subite... J'ai déjà entendu trop de choses pendant le voyage, j'en ai encore mal à la tête.",
1482,,*,En plus j'ai même pas eu le temps de profiter de la source chaude...,
1483,,Ithil,"Et bien c'est parfait alors, sur notre route pour trouver l'antiquité nous devrons sûrement passer par la source chaude. C'est l'occasion pour toi de prendre un bain !",
1484,,*,"Eh bien, c'est super... Vous me prenez pour un imbécile ?! Genre vous avez prévu de me laisser le temps de prendre un bain ?!",
1485,,Ithil,"Qui sait ? De toute façon, j'attends ta réponse.",
1486,,*,……,
1487,,*,Je suis obligé de te répondre maintenant ?,
1488,,Ithil,"... Non. Vu que c'est assez soudain, je te laisse trois jours pour y réfléchir.",
1489,,*,A peine trois jours... ?,
1490,,Ithil,"Le troisième jour au soir, je t'attendrai à l'entrée du campus, près de la forêt.",
1491,,Ithil,"Si tu n'es pas là avant minuit, je ne t'attendrais plus.",
1492,,*,Euh... Si je ne viens pas... ?,
1493,,Ithil,"Tant pis, je ne te forcerais pas, même si tu ne viens pas, nous partirons quand même.",
1494,,Valeera,"Mais si tu ne viens pas, je me sentirais seule sur la route~",
1495,,*,"(Même si elle sait bien parler, j'ai juste l'impression qu'elle me veut pour ma force...)",
1496,,Ithil,"Je vais aussi aller voir Turin, nous avons besoin de personnes de confiance.",
1497,,Ithil,"Il ne faut pas juste des personnes fiables, mais aussi des personnes qui acceptent de se battre pour le Li...",
1498,,Ithil,"Si tu connais des personnes comme ça, n'oublie pas de les appeler. Je suis sûre que beaucoup de personnes accepteront de te suivre.",
1499,,*,En théorie oui... Mais en réalité pas beaucoup de personnes sont au courant de la situation avec le Li.,
1500,,*,"En considérant l'influence du DEF, je ne sais pas combien de personnes... De plus...",
1501,,Ithil,"Et celle qui s'appelle Iron Fist, elle a l'air de te faire confiance.",
1502,,Ithil,Ces derniers temps elle s'est beaucoup améliorée pendant l'entraînement spécial.,
1503,,*,Iron Fist ?... Je m'inquiète un peu pour elle...,
1504,,*,Surtout que c'est Isabelle et Kong Ming qui m'en ont donnée la charge.,
1505,,Ithil,... Je te laisse décider.,
1506,,Ithil,"Peu importe, tu as trois jours pour prendre une décision, après trois jours, même si tu changes d'avis il sera trop tard.",
1507,,*,Je comprends... Laisse-moi y réfléchir.,
1508,,Valeera,Ce serait bien que tu puisses venir~,
1509,,Ithil,"Oui, surtout que lui et Turin sont des superviseurs, pour eux cette mission a une signification spéciale.",
1510,,Valeera,"Alors... Nous devrions le forcer, au moins il acceptera.",
1511,,Ithil,... C'est justement pour ça que je ne veux pas le forcer.,
1512,,Valeera,Tu es trop gentille~,
1513,,Ithil,……,
1514,,Valeera,"Ne me fixe pas comme ça ! Même avec ton masque, tu me donnes des frissons...",
1515,Mutations à l'Académie,*,... Partir à la recherche de l'antiquité... Nous ne serons pas de retour avant longtemps à l'académie...,
1516,,*,"Nous risquons également de faire face à de nombreux dangers... Même avec Ithil à mes côtés, je suis tout de même inquiet.",
1517,,Joan,Des créatures du chaos approchent ! A l'attaque !,
1518,,*,C'est Joan ? Elle est en train de se battre avec le comité de discipline...,
1519,,Joan,"Lorsque vous avez réussi à attirer l'ennemi au point voulu, vous pouvez l'encercler !",
1520,,*,On dirait que mon aide n'est pas requise...,
1521,,*,"Mais, je ne savais pas qu'il y avait encore des créatures du chaos sur le campus...",
1522,,Joan,"... ! Un accident vient de se produire, suivez-moi !",
1523,,*,C'est moi qui gêne ? Pourquoi tous les créatures du chaos foncent vers moi... !,
1524,,*,Je n'ai plus le choix !,
1525,,Joan,"Senpai, qu'est-ce que tu fais au milieu de la route ?",
1526,,Joan,"Ces derniers temps des créatures du chaos viennent sur le campus, les environs ne sont plus ouvert le soir.",
1527,,*,Ah bon ?... Je n'en ai pas entendu parlé.,
1528,,Joan,... Je vois. Le comité de discipline n'a pas fait assez bien les choses. Je vais faire une enquête.,
1529,,Joan,"Tiens, pourquoi qu'étais-tu en train de penser au beau milieu de la route ?",
1530,,*,".... Rien, juste des choses personnelles.",
1531,,Joan,"Depuis que tu es revenu de la source chaude, tu as l'air préocuppé. C'est difficile de ne pas le remarquer.",
1532,,Joan,C'est à cause de ce qu'il s'est passé pendant le voyage ?,
1533,,*,Tu parles de... ?,
1534,,Joan,J'ai entendu dire que vous avez fait face au Foehn !,
1535,,Joan,"Mais vous semblez ne pas avoir eu trop de problèmes, c'est vraiment bien.",
1536,,*,(... Elle s'en est rendue compte aussi vite ?),
1537,,*,"Ah, cela m'a vraiment surpris. Heureusement qu'il y a la magie de défense de Valeera.",
1538,,Joan,J'imagine que ce doit être un choc de tomber sur ça.,
1539,,*,"Ce n'est rien. Tiens au faites, est-ce que tu es occupée ces derniers temps ? Guan Yin et Sonya n'ont pas arrêté de parler de toi de tout le voyage.",
1540,,Joan,"J'ai pas vraiment le choix, si j'avais pu venir je serais allée avec elles.",
1541,,Joan,C'est juste que ces derniers temps il s'est passé beaucoup de choses. Il y a de plus en plus de créatures du chaos dans les environs de l'académie...,
1542,,Joan,"Même s'ils ne représentent pas encore une menace, nous n'arrivons pas à déterminer d'où ils proviennent.",
