id,title,name,dialog,select_text
1161,,*,Je ne sais pas si je devrais être content d'entendre ça ou être dérangé...,
1162,,Michael,Ce n'est pas la peine d'être hésitant Senpai !,
1163,,*,"Je ne suis pas hésitant, haha !",
1164,6-1b,Michael,"Membres du Comité de Discipline, vous êtes demandés au 「Conseil de Sécurité du Festival d'Automne」.",
1165,,Michael,Afin d'éviter que les étudiants soient infectés par le Chaos pendant le Festival d'automne.,
1166,,Michael,Votre travail principal est de chercher et de vous occuper des créatures du chaos aux emplacements désignés.,
1167,,Athena,"Ok, Présidente !",
1168,,Michael,"Et, Iron Fist.",
1169,,Iron Fist,Oui...,
1170,,Michael,"Iron Fist, secoue-toi !",
1171,,Iron Fist,Ok... Je surveillerai Senpai afin d'éviter une nouvelle 「explosion」 !,
1172,6-1c,Étudiante Infectée,Qui suis-je ? Où suis-je ? Pourquoi êtes-vous...,
1173,,Étudiante Infectée,…en train de me fixer ?,
1174,,Athena,"Guérison réussie, allons-nous-en, bon travail !",
1175,,Iron Fist,……,
1176,,*,"Pourquoi tu ne cesses de me regarder, Iron Fist ? L'opération est terminée !",
1177,,Iron Fist,"Michael m'a dit de te surveiller, alors c'est ce que je compte faire !",
1178,,Iron Fist,"Elle a dit que ton problème est imprévisible, 「ce n'est pas bon du tout」!",
1179,,*,Michael a vraiment dit ça ? J'y crois pas,
1180,6-2a,,ne pas traduire,
1181,,,ne pas traduire.,
1182,,*,Pourquoi ?,
1183,,*,Maintenant vous devez également maintenir l'ordre dans la Cafétéria ?,
1184,,Athena,Michael a dit que le 「Travail Principal」 est de maintenir l'ordre.,
1185,,*,Le travail principal ? Hmm.... Attends !,
1186,,*,C'est encore toi ?,
1187,,Quinie,Arrête toi ! La cérémonie d'ouverture est terminée depuis longtemps maintenant.,
1188,,Quinie,"Maintenant je suis une des clientes les plus importantes de Sonya, elle est très occupée avec le Festival.",
1189,,Quinie,Je suis ici pour l'aider,
1190,,*,"Hé ! Vous là-bas, faites la queue comme tout le monde...",
1191,,Quinie,Hé toi là ! Pas de resto-basket ici !,
1192,,Meimi,Elle nous a repéré ! Courrons !,
1193,6-2b,Athena,Membres du Comité de Discipline ! Arrêtez-les !,
1194,,*,Vous avez beaucoup d'énergie...,
1195,,Iron Fist,Senpai ! Je t'ai à l'œil !,
1196,6-2c,Michael,"En effet, Senpai",
1197,,*,Hm... Tu es là depuis combien de temps ?,
1198,,Michael,"Je viens d'arriver. Senpai, suis-moi. Il y a un endroit que je voudrais te faire voir...",
1199,,*,Oh ?,
1200,6-3a,,ne pas traduire.,
1201,,,ne pas traduire.,
1202,,*,"C'est...………… un peu innatendu, Michael.",
1203,,*,"Mais vu que c'est toi, si ça ne te dérange pas alors moi non plus...",
1204,,,ne pas traduire.,
1205,,Michael,Senpai... nous... ne... nommes pas là pour... ce genre de... choses…,
1206,,Michael,"Suis-moi, nous sommes ici pour rencontrer quelqu'un.",
1207,,*,Ok...,
1208,,Toy Girl,"(Nerveursement) Bonjour, Senpai...",
1209,,*,"Donc, nous sommes ici pour voir Toy Girl ?",
1210,,Michael,"Toy Girl est la dirigeante du Club de divination,",
1211,,Michael,Comme tu ne sais pas quel est l'origine de ton problème... je me suis dit que nous devrions essayer... une autre approche.,
1212,,*,Ne perdons pas de temps.,
1213,,Toy Girl,"(Nerveusement) Ok, assieds toi...",
1214,,Toy Girl,"Le voyage des étoiles, le chemin du savoir, durant le passage de l'un à l'autre, mes yeux mystiques sont grands ouverts...",
1215,,Toy Girl,"(Laisse-moi voir, le secret de Senpai, je vois...)",
1216,,*,Oh... (Impressionnant),
1217,,Toy Girl,.... je vois quelque chose...,
1218,,Michael,Quoi donc ?,
1219,,Toy Girl,Senpai... à l'académie... tout le temps... qu'est-ce que ?,
1220,,Toy Girl,Où... non... ce n'est pas non plus... Pourquoi... ?,
1221,,*,Quoi ???,
1222,,Toy Girl,Non... il n'y a personne... !!,
1223,,Toy Girl,L'Académie est vide... il n'y a personne... juste Senpai...,
1224,,Toy Girl,Senpai est encerclé par les ténèbres... Ah ?! Non...,
1225,,Toy Girl,Non... les ténèbres arrivent... Senpai ! Non...,
1226,,,ne pas traduire,
1227,,Toy Girl,(Effrayée) Ne t'approche pas !,
1228,,Toy Girl,Ah !!! Non ! Ne t'approche pas !,
1229,,*,……！？,
1230,,Michael,"Senpai, nous devons la calmer !",
1231,6-3c,Toy Girl,Ah !!!!,
1232,,Michael,Toy Girl ! Toy Girl !,
1233,,Toy Girl,！？,
1234,6-4a,,ne pas traduire,
1235,,Michael,"Toy Girl, tu vas mieux ?",
1236,,Toy Girl,Je... Je...,
1237,,*,"Toy Girl, tu as déjà fait de ton mieux, si c'est trop difficile...",
1238,,Toy Girl,... Ne t'inquiète pas pour moi... Je peux y arriver...,
1239,,Michael,"Merci de ton aide, ce que tu as découvert nous est d'une grande aide...",
1240,,Toy Girl,"Je comprends, Michael.",
1241,,Toy Girl,"Je suis prête, réessayons... Senpai, bois cette tasse de thé.",
1242,,*,D'accord... (Glou glou glou),
1243,,*,Que va-t-il se passer ? Est-ce que je vais tomber dans un sommeil profond ? Ou bien mon esprit quittera mon corps ?,
1244,,Toy Girl,"... N'avale pas les feuilles de thé, et ne les jette pas non plus, je veux les utiliser pour voir ton avenir.",
1245,,*,Hmm... Oh ! Je comprends !,
1246,,Toy Girl,"L'herbe pousse durant les quatre saisons, la lune est ronde puis ne l'est plus, le sommeil n'a pas de visage, les chats chassent les ombres des souris...",
1247,,Michael,Hmm...,
1248,,,ne pas traduire,
1249,,,ne pas traduire,
1250,,Michael,(Sur ses gardes) Qui est là ?!,
1251,,？,……,
1252,,Michael,Je ressens une forte hostilité...,
1253,6-5a,*,Cette fumée noire... Qu'est-ce que...,
1254,,Michael,Nous devons vite partir d'ici !,
1255,,,ne pas traduire,
1256,,,ne pas traduire,
1257,,Michael,Qu'est-ce que...,
1258,,Boro,Qu'est-ce que c'est que cette fumée ?,
1259,,Boro,Ah.....,
1260,,Sasuke,Euh...,
1261,,*,Les étudiantes ayant touchés la fumée... Elles sont toutes infectées...,
1262,,Boro,Ahhhh!!!,
1263,6-6a,,ne pas traduire,
1264,,Michael,"Toy Girl, qu'est-ce que t'as fait ?",
1265,,Toy Girl,Je... Je ne sais pas non plus. Comment est-ce possible ?,
1266,,Toy Girl,Je n'ai jamais vu... ce genre de fumée auparavant !,
1267,,*,"Peut-être que tu n'as pas fait attention à quelque chose, comme...",
1268,,Toy Girl,Ne t'approche pas !,
1269,,*,Toy Girl...,
1270,,Toy Girl,(Effrayée) ...,
1271,,Michael,"Nous n'avons pas le temps de discuter ici, allons-nous-en ! La sortie ! Elle est juste...",
1272,,*,Des infectés...,
1273,,Michael,Préparez-vous ! Il faut que nous fassions une percée !,
1274,6-6c,,Nous n'avons pas de moyen de sortir... Les infectés bloquent toutes les issues...,
1275,,Michael,... Qu'est-ce qu'on fait ?,
1276,,Michael,"Senpai, il y a des infectés dans toutes les directions... Que devrions-nous faire ?",
1277,6-7a,Michael,"Senpai, il y a des infectés dans toutes les directions... Que devrions-nous faire ?",
1278,,*,Regarde ! Qu'est-ce que c'est ?,
1279,,Michael,C'est...,
1280,,,ne pas traduire,
1281,,,C'est Iron Fist !,
1282,,Iron Fist,"Senpai, Michael, tout va bien ?",
1283,,*,Iron Fist...,
1284,,Iron Fist,Nous devons nous occuper d'eux !,
1285,6-7c,*,"Iron Fist, tu as quelque chose de différent ?",
1286,,Iron Fist,Kong Ming... Elle m'a attaqué...,
1287,,Michael,Qu'est-ce que...,
1288,,*,"C'était Kong Ming ? Non c'est pas possible, si ???",
1289,,Iron Fist,Si...,
1290,,Iron Fist,Kong Ming... Elle est infectée...,
1291,,Iron Fist,Celle qui m'a apporté la joie... Elle est déjà...,
1292,,*,Iron Fist...,
1293,,Iron Fist,Maintenant... c'est à mon tour de la sauver...,
1294,,Iron Fist,"J'ai besoin de courage, afin de pouvoir la ramener à mes côtés...",
1295,,Michael,"Iron Fist... Tout ira bien, nous sommes ensemble !",
1296,,*,"Il y a beaucoup trop d'infectés ici, nous devrions tout d'abord retourner au Comité de Discipline",
1297,6-8a,,ne pas traduire,
1298,,Michael,Ce... qu'est-ce qu'il... quand...,
1299,,Michael,"C'est une diversion,",
1300,,Michael,Nous nous sommes fait... piéger ?,
1301,,,ne pas traduire,
1302,,*,Il y a beaucoup d'infectés ici...,
1303,,Iron Fist,Je... Je refuse de battre en retraite...,
1304,,Michael,"Ok, nous devons donc...",
1305,,Gabriel,Eh bien... Pourquoi vous faites tous cette tête ?,
1306,,*,Gabriel ?,
1307,,Gabriel,Je le savais que quelque chose se produirait... Je ne savais juste pas que cela arriverait aussi tôt. Pile au moment du Festival...,
1308,,Michael,"Hier soir, le Club de journalisme s'est fait attaqué,",
1309,,Michael,Vous... N'avez rien ?,
1310,,Gabriel,Pff... Ce genre de chose ? Cela ne nous a même pas fait transpirer...,
1311,,Gabriel,Patrouille ! Interceptez——,
1312,,Gabriel,Objectif：Occupez-vous des infectés restants dans le quartier général du Comité de Discipline !,
1313,6-9a,Iron Fist,Nous... Nous sommes victorieux ?,
1314,,Gabriel,Oui... C'était facile...,
1315,,,ne pas traduire,
1316,,Gabriel,Qui est-là ?!,
1317,,Nobunaga,"C'est moi, Nobunaga !",
1318,6-9b,Nobunaga,Senpai et Iron Fist...,
1319,,Nobunaga,Faites-moi voir vos progrès !,
1320,6-9c,Nobunaga,"Ce n'est pas suffisant ! Pas du tout ! Senpai, où est ta force——",
1321,,？,Assez !,
1322,,,Des ailes noires avec des plumes noires balayèrent la foule devant tous.,
1323,,Lucifer,……,
1324,,Michael,Tu es...,
1325,,Lucifer,"Cela fait longtemps, Michael~",
1326,6-10a,Lucifer,"Cela fait longtemps, Michael... Tu",
1327,,Lucifer,... Tu vas bien ?,
1328,,Lucifer ?,"Je suis le mal avec des ailes noires, la sorcière tombée du paradis.",
1329,,Michael,！？,
1330,,Michael,"Si un jour tu veux tomber, je serais là pour te sauver.",
1331,,Michael,Je te sauverai avant que le problème ne s'aggrave...,
1332,,Lucifer ?,Hahaha... Au nom de l'ange déchu ! Vous allez tous devenir des cendres de Babylon !,
1333,,Michael,"Lucifer, pourquoi…?",
1334,,Lucifer ?,"Je suis le mal, je déteste les anges...",
1335,,Lucifer ?,Je te détruirais et ton dieu ne m'échappera pas non plus !,
1336,,Michael,Qui es-tu... ?,
1337,,Michael,Pourquoi est-ce que je ressens que... Tu es...,
1338,,Michael,... Importante pour moi ?,
1339,,Lucifer,... Nobunaga ! Attaque.,
1340,,Nobunaga,Ok !,
1341,6-10b,Michael,Pourquoi ?... Pourquoi est-ce que tu nous attaques ?...,
1342,,Lucifer,Je dois le faire...,
1343,,Lucifer,... C'est pour le bien de tous !,
1344,,Michael,Arrête ! Arrête ça ! Je ne veux pas me battre contre toi...,
1345,,Michael,Je t'en supplie...,
1346,,Michael,Lucifer !!!,
1347,7-1a,Michael,Lucifer...pourquoi ?,
1348,,Michael,Pourquoi as-tu détruit le Festival et le Comité de Discipline ?...,
1349,,Michael,Ce sont toutes des étudiantes de l'Académie... Pourquoi fais-tu ça ?,
1350,,Lucifer,Pourquoi... ?,
1351,,Lucifer,Tu devrais demander à cette personne pourquoi !,
1352,,*,Moi... ?,
1353,,Lucifer,"Pourquoi la fumée noire a infecté les élèves, et d'où vient cette fumée noire ?",
1354,,Lucifer,Cette fumée noire n'a rien à voir avec le DEF...,
1355,,*,Mais... Moi aussi je voudrais savoir la raison...,
1356,,Lucifer,Je me moque de ce que tu racontes... Aujourd'hui nous apprendrons la vérité !,
1357,,Lucifer,Nous saurons la vérité en ce qui te concerne et aussi en ce qui concerne les créatures du Chaos...,
1358,,Lucifer,... Combien y-a-t-il de membres du Comité de Discipline qui se cachent ici ?,
1359,7-1c,Michael,Mais vous avez attaqué ici au même moment où il y a eu un problème durant le Festival...,
1360,,Michael,Ce ne peut pas être juste une coïncidence ?,
1361,,Michael,"Lucifer, tu mens…",
1362,,Michael,(Sérieusement) Je sais à quoi tu ressembles quand tu mens....,
1363,7-2a,Lucifer,"Le Chaos m'a rendu mes souvenirs, il m'a ouvert les portes...",
1364,,Lucifer,"Dans les profondeurs des ténèbres, j'ai trouvé ce dont j'avais besoin de l'...",
1365,,Lucifer,... Obsidienne.,
1366,,Lucifer,"Quand elle devient le centre de notre conscience,",
1367,,Lucifer,L'Obsidienne reflètera la 「véritable identité」 de notre subconscient dans la réalité.,
1368,,Lucifer,Afin que nous puissons voir 「sa」 vraie nature.,
1369,,Lucifer,J'ai remplacé les outils de divination de Toy Girl par de l'Obsidienne,
1370,,Lucifer,"Je l'avoue, je l'ai fait, mais le résultat ne vient pas de moi !",
1371,,Lucifer,"La fumée noire, l'infection, les créatures du Chaos... Nous l'avons vu, Michael.",
1372,,Michael,Obsidienne ?... C'est un matériel antique...,
1373,,Michael,Serais-tu en train d'aspirer l'âme de Senpai ?,
1374,,Lucifer,C'est dommage que je n'aie pas réussi. Nous aurions au moins pu voir la vérité sans être dérangés.,
1375,,Lucifer,J'aurais peut-être dû augmenter la dose ?,
1376,,Michael,Je... J'ai toujours cru... que nous puissions trouver une balance afin de pouvoir coexister...,
1377,,Michael,Mais je n'avais jamais imaginé que tu puisses être aussi... Corrompue !,
1378,,Lucifer,Je suis la reine des démons ! Il est dans ma nature de voler l'âme des autres !,
1379,,Michael,Pas ici ! Pas à l'Académie !,
1380,,Michael,Je vais t'arrêter ! Ici ! Maintenant !,
1381,7-3a,,ne pas traduire,
1382,,Lucifer,Ah !!!,
1383,,Michael,Ahhh ——,
1384,,？,Assez !,
1385,,,ne pas traduire,
1386,,,ne pas traduire,
1387,,Michael,Dracula ?!,
1388,,*,Comment es-tu... ?,
1389,,Gabriel,"Pourquoi es-tu ici, chauve-souris ?",
1390,,Dracula,"Toi aussi tu es là, Gabriel ? C'est pratique ça ! Ok, ce n'est pas la peine de s'expliquer...",
1391,,Gabriel,Qu'est-ce que tu veux faire... Toi aussi tu es... ?,
1392,,Dracula,"Gabriel, j'ai... toujours surveillé ce qu'il se passait dans l'Académie...",
1393,,Dracula,"J'ai survécu à la 「purification」 de Senpai, j'ai été témoin des problèmes du campus, j...",
1394,,Dracula,... j'en ai déjà vu assez.,
1395,,Lucifer,……,
1396,,Lucifer,"Dracula, tu as pris ta décision ?",
1397,,Dracula,"Lucifer, je déteste dire cela... mais tu as raison.",
1398,,Dracula,"Senpai est une menace pour tous les élèves, pour nous toutes !",
1399,,Dracula,Je rejoins le Def pour me battre à tes côtés !,
1400,,Lucifer,"Ok, faisons équipe...",
1401,,Gabriel,Non ! Je ne vous laisserais pas faire ça !,
1402,,Dracula,"Gabriel, tu es mon amie, je t'ai toujours respecté... Mais cette fois-ci c'est Lucifer qui a raison.",
1403,,Gabriel,Je ne suis pas en train d'essayer de te convaincre. Tu ne vois que ce qu'ils veulent que tu vois !,
1404,,Gabriel,Je ne te laisserai pas !,
1405,7-3c,Gabriel,Vieille chauve-souris... Tu n'en a pas encore eu assez ?...,
1406,,Dracula,Si tu insistes... Bien...,
1407,,Dracula,Peut-être que tu as raison... Le temps nous le dira !,
1408,7-4a,Lucifer,"... Gabriel, avec qui te battras-tu ?",
1409,,Gabriel,Je ne sais pas de quoi tu parles... Je veux juste protéger mes amis.,
1410,,Gabriel,"Le club de journalis... Euh... Non, la Patrouille de Nuit restera neutre.",
1411,,Lucifer,Je respecte ton choix.,
1412,,Lucifer,"Viens, Senpai.",
1413,,Lucifer,Montre-nous donc ce qui se cache dans tes entrailles...,
1414,,Lucifer,"(Souris) Comme nous avons tous été 「baptisé」 par le Chaos,",
1415,,Lucifer,"Tu ne resteras pas sur le côté à rien faire, si ?",
1416,,*,Les infectés ont été guéris... C'est toi...,
1417,,,ne pas traduire,
1418,,*,(Créature du Chaos——),
1419,,*,(Non... Non !!!),
1420,,*,(Détectée——),
1421,,*,(Non... Arrête ça !),
1422,,*,"Non, non !!!",
1423,,*,Ahhhh !!!,
1424,,Lucifer,(Satisfaite) Enfin...,
1425,,*,(Élimination—— Commencée——),
1426,7-5a,*,(Plusieurs créatures du Chaos détectées——Élimination——),
1427,,Lucifer,Enfin ! Nous pouvons enfin voir le vrai Senpai !,
1428,,Lucifer,Fais nous voir comment réagit ce Senpai !,
1429,,*,(Élimination——Élimination——),
1430,,Annabelle,Cela ne marche pas... Senpai est trop féroce !,
1431,,Lucifer,"Ce n'est pas suffisant, nous devons rajouter de la pression...",
1432,,Lucifer,Nobunaga ! Allons-y !,
1433,,Nobunaga,J'arrive !,
1434,7-6a,*,(Élimination——Élimination——),
1435,,Nobunaga,Qui peut arrêter ça !,
1436,,Nobunaga,"Lucifer, trouve quelque chose !!",
1437,,Lucifer,Je ne m'attendais pas à ce qu'il puisse être aussi fort...,
1438,,Lucifer,Nous n'avons pas d'autre choix.,
1439,,Lucifer,"C'est à toi, Lavia !",
1440,,Lavia,"L'ambiance est de plus en plus explosive, j'adore...",
1441,,Lavia,Je vais tout cramer !,
1442,7-7a,,ne pas traduire,
1443,,*,……,
1444,,Lavia,………………Vous le ressentez ?,
1445,,Nobunaga,Ces attaques s'affaiblissent ? Il n'en peut plus ! Continuez !,
1446,,Lucifer,Allez ! Continuez juste encore un peu——,
1447,,Iron Fist,……！？,
1448,,Iron Fist,"Senpai est en danger ! Michael, que devrions-nous faire ?",
1449,,,ne pas traduire,
1450,,Iron Fist,"Que devrions-nous faire, Michael ?——",
1451,,Michael,Oui... Que devrions... nous faire... ?,
1452,,Michael,"Senpai, qu'est-ce que tu... qu'est-ce que tu es... ?",
1453,,,ne pas traduire,
1454,,Michael,Lucifer... Je me souviens enfin de toi... Mais tu...,
1455,,Michael,... Tu es devenue vraiment si étrangère... Tu es tellement étrange que je ne te reconnais même plus...,
1456,,Iron Fist,Michael...,
1457,,Iron Fist,"Michael, Senpai ne tiens presque plus !",
1458,,Iron Fist,Que devons-nous faire ?,
1459,,Michael,Iron Fist... Pourquoi ?...,
1460,,Iron Fist,... ? Qu'est-ce que tu dis... ?,
1461,,Michael,Pourquoi veux-tu aider cette personne ?...,
1462,,Michael,Sans connaître les secrets qu'il cache... tu lui fais toujours confiance ?,
1463,,Iron Fist,"Depuis le début de ces événements, Senpai a toujours été à nos côtés, non ?",
1464,,Iron Fist,"De plus, il a toujours fait de son mieux pour découvrir la vérité !",
1465,,Iron Fist,"Je ne sais pas ce qu'il se passe ici, peut-être que... peut-être que toutes ces choses ont un lien avec lui...",
1466,,Iron Fist,"Mais, mais...",
1467,,Iron Fist,... Il ne le fait peut-être pas de son plein gré.,
1468,,Iron Fist,Je crois en lui !,
1469,,Michael,Iron Fist... Merci !,
1470,,Nobunaga,"Hahaha, il n'en peut presque plus !",
1471,,Nobunaga,"Allons-y, ensemble——",
1472,,Michael,Arrêtez !,
1473,,Michael,"(Si la pression diminue, Senpai devrait pouvoir s'en sortir...)",
1474,7-8a,*,(Alerte——Alerte——Surcharge du système——),
1475,,*,(Se débat) Non ! Non ! Arrêtez——,
1476,,*,(Accès non autorisé——Droit d'accès confus——Alerte——Aler——Te——),
